cw_id	cw	deprel	distance	head	id	lemma	path	pos	position	rep_path	same_sentence	side	steps	target_lemma	token_id	word
grijs/adj/nrc_handelsblad_20021009_135/356/L12	aan/prep	mod	13	6	7	aan	aan->body:zal->vc:denk->mod:voor->obj1:rol->mod:van->obj1:muis->mod:#T	prep	L12	Cw->body:zal->vc:denk->mod:voor->obj1:rol->mod:van->obj1:muis->mod:#T	True	L	7	grijs	grijs/adj/nrc_handelsblad_20021009_135/356	aan
grijs/adj/nrc_handelsblad_20021009_135/356/L13	acteur/noun	predc	14	4	6	acteur	acteur->mod:aan->body:zal->vc:denk->mod:voor->obj1:rol->mod:van->obj1:muis->mod:#T	noun	L13	Cw->mod:aan->body:zal->vc:denk->mod:voor->obj1:rol->mod:van->obj1:muis->mod:#T	True	L	8	grijs	grijs/adj/nrc_handelsblad_20021009_135/356	acteur
grijs/adj/nrc_handelsblad_20021009_135/356/L14	geen/det	det	15	6	5	geen	acteur->mod:aan->body:zal->vc:denk->mod:voor->obj1:rol->mod:van->obj1:muis->[mod:#T,det:geen]	det	L14	acteur->mod:aan->body:zal->vc:denk->mod:voor->obj1:rol->mod:van->obj1:muis->[mod:#T,det:Cw]	True	L	9	grijs	grijs/adj/nrc_handelsblad_20021009_135/356	geen
grijs/adj/nrc_handelsblad_20021009_135/356/L15	ben/verb	ROOT	16	0	4	ben	ben->predc:acteur->mod:aan->body:zal->vc:denk->mod:voor->obj1:rol->mod:van->obj1:muis->mod:#T	verb	L15	Cw->predc:acteur->mod:aan->body:zal->vc:denk->mod:voor->obj1:rol->mod:van->obj1:muis->mod:#T	True	L	9	grijs	grijs/adj/nrc_handelsblad_20021009_135/356	is
grijs/adj/nrc_handelsblad_20021009_135/356/L2	de/det	det	3	18	17	de	rol->mod:van->obj1:muis->[mod:#T,det:de]	det	L2	rol->mod:van->obj1:muis->[mod:#T,det:Cw]	True	L	4	grijs	grijs/adj/nrc_handelsblad_20021009_135/356	de
grijs/adj/nrc_handelsblad_20021009_135/356/L3	voor/prep	mod	4	15	16	voor	voor->obj1:rol->mod:van->obj1:muis->mod:#T	prep	L3	Cw->obj1:rol->mod:van->obj1:muis->mod:#T	True	L	4	grijs	grijs/adj/nrc_handelsblad_20021009_135/356	voor
grijs/adj/nrc_handelsblad_20021009_135/356/L4	denk/verb	vc	5	14	15	denk	denk->mod:voor->obj1:rol->mod:van->obj1:muis->mod:#T	verb	L4	Cw->mod:voor->obj1:rol->mod:van->obj1:muis->mod:#T	True	L	5	grijs	grijs/adj/nrc_handelsblad_20021009_135/356	denken
grijs/adj/nrc_handelsblad_20021009_135/356/L5	zal/verb	body	6	7	14	zal	zal->vc:denk->mod:voor->obj1:rol->mod:van->obj1:muis->mod:#T	verb	L5	Cw->vc:denk->mod:voor->obj1:rol->mod:van->obj1:muis->mod:#T	True	L	6	grijs	grijs/adj/nrc_handelsblad_20021009_135/356	zou
grijs/adj/nrc_handelsblad_20021009_135/356/L6	gezicht/noun	obj1	7	10	13	gezicht	denk->mod:voor->obj1:rol->mod:van->obj1:muis->[mod:#T,mod:op->obj1:gezicht]	noun	L6	denk->mod:voor->obj1:rol->mod:van->obj1:muis->[mod:#T,mod:op->obj1:Cw]	True	L	7	grijs	grijs/adj/nrc_handelsblad_20021009_135/356	gezicht
grijs/adj/nrc_handelsblad_20021009_135/356/L7	eerste/num	mod	8	13	12	eerste	denk->mod:voor->obj1:rol->mod:van->obj1:muis->[mod:#T,mod:op->obj1:gezicht->mod:eerste]	num	L7	denk->mod:voor->obj1:rol->mod:van->obj1:muis->[mod:#T,mod:op->obj1:gezicht->mod:Cw]	True	L	8	grijs	grijs/adj/nrc_handelsblad_20021009_135/356	eerste
grijs/adj/nrc_handelsblad_20021009_135/356/L8	het/det	det	9	13	11	het	denk->mod:voor->obj1:rol->mod:van->obj1:muis->[mod:#T,mod:op->obj1:gezicht->det:het]	det	L8	denk->mod:voor->obj1:rol->mod:van->obj1:muis->[mod:#T,mod:op->obj1:gezicht->det:Cw]	True	L	8	grijs	grijs/adj/nrc_handelsblad_20021009_135/356	het
grijs/adj/nrc_handelsblad_20021009_135/356/L9	op/prep	mod	10	15	10	op	denk->mod:voor->obj1:rol->mod:van->obj1:muis->[mod:#T,mod:op]	prep	L9	denk->mod:voor->obj1:rol->mod:van->obj1:muis->[mod:#T,mod:Cw]	True	L	6	grijs	grijs/adj/nrc_handelsblad_20021009_135/356	op
grijs/adj/nrc_handelsblad_20021009_135/356/R0	muis/noun	obj1	1	19	21	muis	muis->mod:#T	noun	R0	Cw->mod:#T	True	R	1	grijs	grijs/adj/nrc_handelsblad_20021009_135/356	muis
grijs/adj/nrc_handelsblad_20021009_135/356/R1	in/prep	mod	2	21	22	in	muis->[mod:#T,mod:in]	prep	R1	muis->[mod:#T,mod:Cw]	True	R	2	grijs	grijs/adj/nrc_handelsblad_20021009_135/356	in
grijs/adj/nrc_handelsblad_20021009_135/356/R10	dat/det	obj1	11	2	4	dat		det	R10		False	R		grijs	grijs/adj/nrc_handelsblad_20021009_135/356	dat
grijs/adj/nrc_handelsblad_20021009_135/356/R11	wel/adv	mod	12	2	5	wel		adv	R11		False	R		grijs	grijs/adj/nrc_handelsblad_20021009_135/356	wel
grijs/adj/nrc_handelsblad_20021009_135/356/R12	./punct	punct	13	5	6	.		punct	R12		False	R		grijs	grijs/adj/nrc_handelsblad_20021009_135/356	.
grijs/adj/nrc_handelsblad_20021009_135/356/R13		</sentence>	14	</sentence>	</sentence>	</sentence>		</sentence>	R13		False	R		grijs	grijs/adj/nrc_handelsblad_20021009_135/356	</sentence>
grijs/adj/nrc_handelsblad_20021009_135/356/R14		<sentence>	15	<sentence>	<sentence>	<sentence>		<sentence>	R14		False	R		grijs	grijs/adj/nrc_handelsblad_20021009_135/356	<sentence>
grijs/adj/nrc_handelsblad_20021009_135/356/R2	een/det	det	3	24	23	een	muis->[mod:#T,mod:in->obj1:super_markt->det:een]	det	R2	muis->[mod:#T,mod:in->obj1:super_markt->det:Cw]	True	R	4	grijs	grijs/adj/nrc_handelsblad_20021009_135/356	een
grijs/adj/nrc_handelsblad_20021009_135/356/R3	super_markt/noun	obj1	4	22	24	super_markt	muis->[mod:#T,mod:in->obj1:super_markt]	noun	R3	muis->[mod:#T,mod:in->obj1:Cw]	True	R	3	grijs	grijs/adj/nrc_handelsblad_20021009_135/356	supermarkt
grijs/adj/nrc_handelsblad_20021009_135/356/R4	./punct	punct	5	24	25	.	muis->[mod:#T,mod:in->obj1:super_markt->punct:.]	punct	R4	muis->[mod:#T,mod:in->obj1:super_markt->punct:Cw]	True	R	4	grijs	grijs/adj/nrc_handelsblad_20021009_135/356	.
grijs/adj/nrc_handelsblad_20021009_135/356/R5		</sentence>	6	</sentence>	</sentence>	</sentence>		</sentence>	R5		False	R		grijs	grijs/adj/nrc_handelsblad_20021009_135/356	</sentence>
grijs/adj/nrc_handelsblad_20021009_135/356/R6		<sentence>	7	<sentence>	<sentence>	<sentence>		<sentence>	R6		False	R		grijs	grijs/adj/nrc_handelsblad_20021009_135/356	<sentence>
grijs/adj/nrc_handelsblad_20021009_135/356/R7	gelukkig/adj	mod	8	2	1	gelukkig		adj	R7		False	R		grijs	grijs/adj/nrc_handelsblad_20021009_135/356	Gelukkig
grijs/adj/nrc_handelsblad_20021009_135/356/R8	doe/verb	ROOT	9	0	2	doe		verb	R8		False	R		grijs	grijs/adj/nrc_handelsblad_20021009_135/356	deed
grijs/adj/nrc_handelsblad_20021009_135/356/R9	Romanek/name	su	10	2	3	Romanek		name	R9		False	R		grijs	grijs/adj/nrc_handelsblad_20021009_135/356	Romanek
grijs/adj/nrc_handelsblad_20021009_135/356/target	grijs/adj	mod	0	21	20	grijs	#T	adj	target	#T	True	target	0	grijs	grijs/adj/nrc_handelsblad_20021009_135/356	grijze
grijs/adj/nrc_handelsblad_20030820_05/321/L0	een/det	det	1	6	4	een	gebied->[mod:#T,det:een]	det	L0	gebied->[mod:#T,det:Cw]	True	L	2	grijs	grijs/adj/nrc_handelsblad_20030820_05/321	een
grijs/adj/nrc_handelsblad_20030820_05/321/L1	er/adv	mod	2	2	3	er	besta->su:gebied->[mod:#T,mod:er]	adv	L1	besta->su:gebied->[mod:#T,mod:Cw]	True	L	3	grijs	grijs/adj/nrc_handelsblad_20030820_05/321	er
grijs/adj/nrc_handelsblad_20030820_05/321/L10	van/prep	mod	11	2	3	van		prep	L10		False	L		grijs	grijs/adj/nrc_handelsblad_20030820_05/321	van
grijs/adj/nrc_handelsblad_20030820_05/321/L11	red/verb	su	12	5	2	red		verb	L11		False	L		grijs	grijs/adj/nrc_handelsblad_20030820_05/321	redden
grijs/adj/nrc_handelsblad_20030820_05/321/L12	het/det	det	13	2	1	het		det	L12		False	L		grijs	grijs/adj/nrc_handelsblad_20030820_05/321	Het
grijs/adj/nrc_handelsblad_20030820_05/321/L13		<sentence>	14	<sentence>	<sentence>	<sentence>		<sentence>	L13		False	L		grijs	grijs/adj/nrc_handelsblad_20030820_05/321	<sentence>
grijs/adj/nrc_handelsblad_20030820_05/321/L14		</sentence>	15	</sentence>	</sentence>	</sentence>		</sentence>	L14		False	L		grijs	grijs/adj/nrc_handelsblad_20030820_05/321	</sentence>
grijs/adj/nrc_handelsblad_20030820_05/321/L15	./punct	punct	16	25	26	.		punct	L15		False	L		grijs	grijs/adj/nrc_handelsblad_20030820_05/321	.
grijs/adj/nrc_handelsblad_20030820_05/321/L2	besta/verb	ROOT	3	0	2	besta	besta->su:gebied->mod:#T	verb	L2	Cw->su:gebied->mod:#T	True	L	2	grijs	grijs/adj/nrc_handelsblad_20030820_05/321	bestaat
grijs/adj/nrc_handelsblad_20030820_05/321/L3	daarnaast/pp	mod	4	2	1	daarnaast	besta->su:gebied->[mod:#T,mod:daarnaast]	pp	L3	besta->su:gebied->[mod:#T,mod:Cw]	True	L	3	grijs	grijs/adj/nrc_handelsblad_20030820_05/321	Daarnaast
grijs/adj/nrc_handelsblad_20030820_05/321/L4		<sentence>	5	<sentence>	<sentence>	<sentence>		<sentence>	L4		False	L		grijs	grijs/adj/nrc_handelsblad_20030820_05/321	<sentence>
grijs/adj/nrc_handelsblad_20030820_05/321/L5		</sentence>	6	</sentence>	</sentence>	</sentence>		</sentence>	L5		False	L		grijs	grijs/adj/nrc_handelsblad_20030820_05/321	</sentence>
grijs/adj/nrc_handelsblad_20030820_05/321/L6	./punct	punct	7	6	7	.		punct	L6		False	L		grijs	grijs/adj/nrc_handelsblad_20030820_05/321	.
grijs/adj/nrc_handelsblad_20030820_05/321/L7	kosteloos/adj	mod	8	5	6	kosteloos		adj	L7		False	L		grijs	grijs/adj/nrc_handelsblad_20030820_05/321	kosteloos
grijs/adj/nrc_handelsblad_20030820_05/321/L8	gebeur/verb	ROOT	9	0	5	gebeur		verb	L8		False	L		grijs	grijs/adj/nrc_handelsblad_20030820_05/321	gebeurt
grijs/adj/nrc_handelsblad_20030820_05/321/L9	leven/noun	obj1	10	3	4	leven		noun	L9		False	L		grijs	grijs/adj/nrc_handelsblad_20030820_05/321	levens
grijs/adj/nrc_handelsblad_20030820_05/321/R0	gebied/noun	su	1	2	6	gebied	gebied->mod:#T	noun	R0	Cw->mod:#T	True	R	1	grijs	grijs/adj/nrc_handelsblad_20030820_05/321	gebied
grijs/adj/nrc_handelsblad_20030820_05/321/R1	bij/prep	mod	2	6	7	bij	gebied->[mod:#T,mod:bij]	prep	R1	gebied->[mod:#T,mod:Cw]	True	R	2	grijs	grijs/adj/nrc_handelsblad_20030820_05/321	bij
grijs/adj/nrc_handelsblad_20030820_05/321/R10	,/punct	punct	11	15	16	,	gebied->[mod:#T,mod:bij->obj1:berg->mod:van->obj1:schip->mod:die->body:kom->punct:,]	punct	R10	gebied->[mod:#T,mod:bij->obj1:berg->mod:van->obj1:schip->mod:die->body:kom->punct:Cw]	True	R	8	grijs	grijs/adj/nrc_handelsblad_20030820_05/321	,
grijs/adj/nrc_handelsblad_20030820_05/321/R11	een/det	det	12	18	17	een	besta->su:gebied->[mod:#T,sat:gebied->det:een]	det	R11	besta->su:gebied->[mod:#T,sat:gebied->det:Cw]	True	R	4	grijs	grijs/adj/nrc_handelsblad_20030820_05/321	een
grijs/adj/nrc_handelsblad_20030820_05/321/R12	gebied/noun	sat	13	2	18	gebied	besta->su:gebied->[mod:#T,sat:gebied]	noun	R12	besta->su:gebied->[mod:#T,sat:Cw]	True	R	3	grijs	grijs/adj/nrc_handelsblad_20030820_05/321	gebied
grijs/adj/nrc_handelsblad_20030820_05/321/R13	waarin/pp	mod	14	18	19	waarin	besta->su:gebied->[mod:#T,sat:gebied->mod:waarin]	pp	R13	besta->su:gebied->[mod:#T,sat:gebied->mod:Cw]	True	R	4	grijs	grijs/adj/nrc_handelsblad_20030820_05/321	waarin
grijs/adj/nrc_handelsblad_20030820_05/321/R14	ook/adv	mod	15	24	20	ook	besta->su:gebied->[mod:#T,sat:gebied->mod:waarin->body:ben->mod:ook]	adv	R14	besta->su:gebied->[mod:#T,sat:gebied->mod:waarin->body:ben->mod:Cw]	True	R	6	grijs	grijs/adj/nrc_handelsblad_20030820_05/321	ook
grijs/adj/nrc_handelsblad_20030820_05/321/R2	het/det	det	3	9	8	het	gebied->[mod:#T,mod:bij->obj1:berg->det:het]	det	R2	gebied->[mod:#T,mod:bij->obj1:berg->det:Cw]	True	R	4	grijs	grijs/adj/nrc_handelsblad_20030820_05/321	het
grijs/adj/nrc_handelsblad_20030820_05/321/R3	berg/verb	obj1	4	7	9	berg	gebied->[mod:#T,mod:bij->obj1:berg]	verb	R3	gebied->[mod:#T,mod:bij->obj1:Cw]	True	R	3	grijs	grijs/adj/nrc_handelsblad_20030820_05/321	bergen
grijs/adj/nrc_handelsblad_20030820_05/321/R4	van/prep	mod	5	9	10	van	gebied->[mod:#T,mod:bij->obj1:berg->mod:van]	prep	R4	gebied->[mod:#T,mod:bij->obj1:berg->mod:Cw]	True	R	4	grijs	grijs/adj/nrc_handelsblad_20030820_05/321	van
grijs/adj/nrc_handelsblad_20030820_05/321/R5	schip/noun	obj1	6	10	11	schip	gebied->[mod:#T,mod:bij->obj1:berg->mod:van->obj1:schip]	noun	R5	gebied->[mod:#T,mod:bij->obj1:berg->mod:van->obj1:Cw]	True	R	5	grijs	grijs/adj/nrc_handelsblad_20030820_05/321	schepen
grijs/adj/nrc_handelsblad_20030820_05/321/R6	die/pron	mod	7	11	12	die	gebied->[mod:#T,mod:bij->obj1:berg->mod:van->obj1:schip->mod:die]	pron	R6	gebied->[mod:#T,mod:bij->obj1:berg->mod:van->obj1:schip->mod:Cw]	True	R	6	grijs	grijs/adj/nrc_handelsblad_20030820_05/321	die
grijs/adj/nrc_handelsblad_20030820_05/321/R7	in/prep	predc	8	15	13	in	gebied->[mod:#T,mod:bij->obj1:berg->mod:van->obj1:schip->mod:die->body:kom->predc:in]	prep	R7	gebied->[mod:#T,mod:bij->obj1:berg->mod:van->obj1:schip->mod:die->body:kom->predc:Cw]	True	R	8	grijs	grijs/adj/nrc_handelsblad_20030820_05/321	in
grijs/adj/nrc_handelsblad_20030820_05/321/R8	moeilijkheid/noun	obj1	9	13	14	moeilijkheid	gebied->[mod:#T,mod:bij->obj1:berg->mod:van->obj1:schip->mod:die->body:kom->predc:in->obj1:moeilijkheid]	noun	R8	gebied->[mod:#T,mod:bij->obj1:berg->mod:van->obj1:schip->mod:die->body:kom->predc:in->obj1:Cw]	True	R	9	grijs	grijs/adj/nrc_handelsblad_20030820_05/321	moeilijkheden
grijs/adj/nrc_handelsblad_20030820_05/321/R9	kom/verb	body	10	12	15	kom	gebied->[mod:#T,mod:bij->obj1:berg->mod:van->obj1:schip->mod:die->body:kom]	verb	R9	gebied->[mod:#T,mod:bij->obj1:berg->mod:van->obj1:schip->mod:die->body:Cw]	True	R	7	grijs	grijs/adj/nrc_handelsblad_20030820_05/321	komen
grijs/adj/nrc_handelsblad_20030820_05/321/target	grijs/adj	mod	0	6	5	grijs	#T	adj	target	#T	True	target	0	grijs	grijs/adj/nrc_handelsblad_20030820_05/321	grijs
grijs/adj/nrc_handelsblad_20031213_115/145/L0	een/det	det	1	10	8	een	gebied->[mod:#T,det:een]	det	L0	gebied->[mod:#T,det:Cw]	True	L	2	grijs	grijs/adj/nrc_handelsblad_20031213_115/145	een
grijs/adj/nrc_handelsblad_20031213_115/145/L1	jaar/noun	obj1	2	4	7	jaar	ontsta->su:gebied->[mod:#T,mod:in->obj1:jaar]	noun	L1	ontsta->su:gebied->[mod:#T,mod:in->obj1:Cw]	True	L	4	grijs	grijs/adj/nrc_handelsblad_20031213_115/145	jaar
grijs/adj/nrc_handelsblad_20031213_115/145/L10	./punct	punct	11	16	17	.		punct	L10		False	L		grijs	grijs/adj/nrc_handelsblad_20031213_115/145	.
grijs/adj/nrc_handelsblad_20031213_115/145/L11	inrichting/noun	obj1	12	14	16	inrichting		noun	L11		False	L		grijs	grijs/adj/nrc_handelsblad_20031213_115/145	inrichting
grijs/adj/nrc_handelsblad_20031213_115/145/L12	de/det	det	13	16	15	de		det	L12		False	L		grijs	grijs/adj/nrc_handelsblad_20031213_115/145	de
grijs/adj/nrc_handelsblad_20031213_115/145/L13	buiten/prep	ld	14	6	14	buiten		prep	L13		False	L		grijs	grijs/adj/nrc_handelsblad_20031213_115/145	buiten
grijs/adj/nrc_handelsblad_20031213_115/145/L14	gewoon/adj	mod	15	6	13	gewoon		adj	L14		False	L		grijs	grijs/adj/nrc_handelsblad_20031213_115/145	gewoon
grijs/adj/nrc_handelsblad_20031213_115/145/L15	behandeling/noun	obj1	16	10	12	behandeling		noun	L15		False	L		grijs	grijs/adj/nrc_handelsblad_20031213_115/145	behandeling
grijs/adj/nrc_handelsblad_20031213_115/145/L2	paar/noun	det	3	7	6	paar	ontsta->su:gebied->[mod:#T,mod:in->obj1:jaar->det:paar]	noun	L2	ontsta->su:gebied->[mod:#T,mod:in->obj1:jaar->det:Cw]	True	L	5	grijs	grijs/adj/nrc_handelsblad_20031213_115/145	paar
grijs/adj/nrc_handelsblad_20031213_115/145/L3	een/det	det	4	6	5	een	ontsta->su:gebied->[mod:#T,mod:in->obj1:jaar->det:paar->det:een]	det	L3	ontsta->su:gebied->[mod:#T,mod:in->obj1:jaar->det:paar->det:Cw]	True	L	6	grijs	grijs/adj/nrc_handelsblad_20031213_115/145	een
grijs/adj/nrc_handelsblad_20031213_115/145/L4	in/prep	mod	5	11	4	in	ontsta->su:gebied->[mod:#T,mod:in]	prep	L4	ontsta->su:gebied->[mod:#T,mod:Cw]	True	L	3	grijs	grijs/adj/nrc_handelsblad_20031213_115/145	in
grijs/adj/nrc_handelsblad_20031213_115/145/L5	hoe/adj	vc	6	2	3	hoe	hoe->body:ontsta->su:gebied->mod:#T	adj	L5	Cw->body:ontsta->su:gebied->mod:#T	True	L	3	grijs	grijs/adj/nrc_handelsblad_20031213_115/145	hoe
grijs/adj/nrc_handelsblad_20031213_115/145/L6	vertel/verb	ROOT	7	0	2	vertel	vertel->vc:hoe->body:ontsta->su:gebied->mod:#T	verb	L6	Cw->vc:hoe->body:ontsta->su:gebied->mod:#T	True	L	4	grijs	grijs/adj/nrc_handelsblad_20031213_115/145	vertellen
grijs/adj/nrc_handelsblad_20031213_115/145/L7	Tbs_directeur/noun	su	8	2	1	Tbs_directeur	vertel->vc:hoe->body:ontsta->su:gebied->[mod:#T,su:Tbs_directeur]	noun	L7	vertel->vc:hoe->body:ontsta->su:gebied->[mod:#T,su:Cw]	True	L	5	grijs	grijs/adj/nrc_handelsblad_20031213_115/145	Tbs-directeuren
grijs/adj/nrc_handelsblad_20031213_115/145/L8		<sentence>	9	<sentence>	<sentence>	<sentence>		<sentence>	L8		False	L		grijs	grijs/adj/nrc_handelsblad_20031213_115/145	<sentence>
grijs/adj/nrc_handelsblad_20031213_115/145/L9		</sentence>	10	</sentence>	</sentence>	</sentence>		</sentence>	L9		False	L		grijs	grijs/adj/nrc_handelsblad_20031213_115/145	</sentence>
grijs/adj/nrc_handelsblad_20031213_115/145/R0	gebied/noun	su	1	11	10	gebied	gebied->mod:#T	noun	R0	Cw->mod:#T	True	R	1	grijs	grijs/adj/nrc_handelsblad_20031213_115/145	gebied
grijs/adj/nrc_handelsblad_20031213_115/145/R1	ontsta/verb	body	2	3	11	ontsta	ontsta->su:gebied->mod:#T	verb	R1	Cw->su:gebied->mod:#T	True	R	2	grijs	grijs/adj/nrc_handelsblad_20031213_115/145	ontstond
grijs/adj/nrc_handelsblad_20031213_115/145/R10		<sentence>	11	<sentence>	<sentence>	<sentence>		<sentence>	R10		False	R		grijs	grijs/adj/nrc_handelsblad_20031213_115/145	<sentence>
grijs/adj/nrc_handelsblad_20031213_115/145/R11	`/punct	ROOT	12	0	1	`		punct	R11		False	R		grijs	grijs/adj/nrc_handelsblad_20031213_115/145	`
grijs/adj/nrc_handelsblad_20031213_115/145/R12	je/pron	su	13	3	2	je		pron	R12		False	R		grijs	grijs/adj/nrc_handelsblad_20031213_115/145	Je
grijs/adj/nrc_handelsblad_20031213_115/145/R13	kan/verb	ROOT	14	0	3	kan		verb	R13		False	R		grijs	grijs/adj/nrc_handelsblad_20031213_115/145	kunt
grijs/adj/nrc_handelsblad_20031213_115/145/R14	bij/prep	mod	15	8	4	bij		prep	R14		False	R		grijs	grijs/adj/nrc_handelsblad_20031213_115/145	bij
grijs/adj/nrc_handelsblad_20031213_115/145/R2	waarvoor/pp	mod	3	10	12	waarvoor	gebied->[mod:#T,mod:waarvoor]	pp	R2	gebied->[mod:#T,mod:Cw]	True	R	2	grijs	grijs/adj/nrc_handelsblad_20031213_115/145	waarvoor
grijs/adj/nrc_handelsblad_20031213_115/145/R3	wettelijk/adj	mod	4	15	13	wettelijk	gebied->[mod:#T,mod:waarvoor->body:ben->vc:regel->obj1:iets->mod:wettelijk]	adj	R3	gebied->[mod:#T,mod:waarvoor->body:ben->vc:regel->obj1:iets->mod:Cw]	True	R	6	grijs	grijs/adj/nrc_handelsblad_20031213_115/145	wettelijk
grijs/adj/nrc_handelsblad_20031213_115/145/R4	nauwelijk/adj	mod	5	15	14	nauwelijk	gebied->[mod:#T,mod:waarvoor->body:ben->vc:regel->obj1:iets->mod:nauwelijk]	adj	R4	gebied->[mod:#T,mod:waarvoor->body:ben->vc:regel->obj1:iets->mod:Cw]	True	R	6	grijs	grijs/adj/nrc_handelsblad_20031213_115/145	nauwelijk
grijs/adj/nrc_handelsblad_20031213_115/145/R5	iets/noun	obj1	6	17	15	iets	gebied->[mod:#T,mod:waarvoor->body:ben->vc:regel->obj1:iets]	noun	R5	gebied->[mod:#T,mod:waarvoor->body:ben->vc:regel->obj1:Cw]	True	R	5	grijs	grijs/adj/nrc_handelsblad_20031213_115/145	iets
grijs/adj/nrc_handelsblad_20031213_115/145/R6	ben/verb	body	7	12	16	ben	gebied->[mod:#T,mod:waarvoor->body:ben]	verb	R6	gebied->[mod:#T,mod:waarvoor->body:Cw]	True	R	3	grijs	grijs/adj/nrc_handelsblad_20031213_115/145	is
grijs/adj/nrc_handelsblad_20031213_115/145/R7	regel/verb	vc	8	16	17	regel	gebied->[mod:#T,mod:waarvoor->body:ben->vc:regel]	verb	R7	gebied->[mod:#T,mod:waarvoor->body:ben->vc:Cw]	True	R	4	grijs	grijs/adj/nrc_handelsblad_20031213_115/145	geregeld
grijs/adj/nrc_handelsblad_20031213_115/145/R8	./punct	punct	9	17	18	.	gebied->[mod:#T,mod:waarvoor->body:ben->vc:regel->punct:.]	punct	R8	gebied->[mod:#T,mod:waarvoor->body:ben->vc:regel->punct:Cw]	True	R	5	grijs	grijs/adj/nrc_handelsblad_20031213_115/145	.
grijs/adj/nrc_handelsblad_20031213_115/145/R9		</sentence>	10	</sentence>	</sentence>	</sentence>		</sentence>	R9		False	R		grijs	grijs/adj/nrc_handelsblad_20031213_115/145	</sentence>
grijs/adj/nrc_handelsblad_20031213_115/145/target	grijs/adj	mod	0	10	9	grijs	#T	adj	target	#T	True	target	0	grijs	grijs/adj/nrc_handelsblad_20031213_115/145	grijs
grijs/adj/nrc_handelsblad_20040221_106/205/L0	de/det	det	1	26	24	de	druk->[mod:#T,det:de]	det	L0	druk->[mod:#T,det:Cw]	True	L	2	grijs	grijs/adj/nrc_handelsblad_20040221_106/205	de
grijs/adj/nrc_handelsblad_20040221_106/205/L1	van/prep	mod	2	22	23	van	van->obj1:druk->mod:#T	prep	L1	Cw->obj1:druk->mod:#T	True	L	2	grijs	grijs/adj/nrc_handelsblad_20040221_106/205	van
grijs/adj/nrc_handelsblad_20040221_106/205/L10	een/det	det	11	15	14	een	of->cnj:factor->mod:in->obj1:oplossing->mod:van->obj1:druk->[mod:#T,cnj:oplossing->det:een]	det	L10	of->cnj:factor->mod:in->obj1:oplossing->mod:van->obj1:druk->[mod:#T,cnj:oplossing->det:Cw]	True	L	8	grijs	grijs/adj/nrc_handelsblad_20040221_106/205	een
grijs/adj/nrc_handelsblad_20040221_106/205/L11	bevolking_politiek/noun	su	12	11	13	bevolking_politiek	ben->predc:of->cnj:factor->mod:in->obj1:oplossing->mod:van->obj1:druk->[mod:#T,su:bevolking_politiek]	noun	L11	ben->predc:of->cnj:factor->mod:in->obj1:oplossing->mod:van->obj1:druk->[mod:#T,su:Cw]	True	L	8	grijs	grijs/adj/nrc_handelsblad_20040221_106/205	bevolkingspolitiek
grijs/adj/nrc_handelsblad_20040221_106/205/L12	een/det	det	13	13	12	een	ben->predc:of->cnj:factor->mod:in->obj1:oplossing->mod:van->obj1:druk->[mod:#T,su:bevolking_politiek->det:een]	det	L12	ben->predc:of->cnj:factor->mod:in->obj1:oplossing->mod:van->obj1:druk->[mod:#T,su:bevolking_politiek->det:Cw]	True	L	9	grijs	grijs/adj/nrc_handelsblad_20040221_106/205	een
grijs/adj/nrc_handelsblad_20040221_106/205/L13	ben/verb	app	14	9	11	ben	ben->predc:of->cnj:factor->mod:in->obj1:oplossing->mod:van->obj1:druk->mod:#T	verb	L13	Cw->predc:of->cnj:factor->mod:in->obj1:oplossing->mod:van->obj1:druk->mod:#T	True	L	7	grijs	grijs/adj/nrc_handelsblad_20040221_106/205	is
grijs/adj/nrc_handelsblad_20040221_106/205/L14	:/punct	punct	15	9	10	:	vraag->app:ben->predc:of->cnj:factor->mod:in->obj1:oplossing->mod:van->obj1:druk->[mod:#T,punct::]	punct	L14	vraag->app:ben->predc:of->cnj:factor->mod:in->obj1:oplossing->mod:van->obj1:druk->[mod:#T,punct:Cw]	True	L	9	grijs	grijs/adj/nrc_handelsblad_20040221_106/205	:
grijs/adj/nrc_handelsblad_20040221_106/205/L15	vraag/noun	obj1	16	5	9	vraag	vraag->app:ben->predc:of->cnj:factor->mod:in->obj1:oplossing->mod:van->obj1:druk->mod:#T	noun	L15	Cw->app:ben->predc:of->cnj:factor->mod:in->obj1:oplossing->mod:van->obj1:druk->mod:#T	True	L	8	grijs	grijs/adj/nrc_handelsblad_20040221_106/205	vragen
grijs/adj/nrc_handelsblad_20040221_106/205/L2	oplossing/noun	obj1	3	20	22	oplossing	oplossing->mod:van->obj1:druk->mod:#T	noun	L2	Cw->mod:van->obj1:druk->mod:#T	True	L	3	grijs	grijs/adj/nrc_handelsblad_20040221_106/205	oplossing
grijs/adj/nrc_handelsblad_20040221_106/205/L3	de/det	det	4	22	21	de	oplossing->mod:van->obj1:druk->[mod:#T,det:de]	det	L3	oplossing->mod:van->obj1:druk->[mod:#T,det:Cw]	True	L	4	grijs	grijs/adj/nrc_handelsblad_20040221_106/205	de
