cw	pmi_4	raw_4	pmi_10	raw_10	freq
zoiets/pron			-0.05604195	1	26365
zolang/adv			1.8619788	1	3869
zolang/comp	2.3413756	4.0	1.4279759	4	23908
zoldering/noun			4.5684032	1	259
zomaar/adv	1.5472382	2.0	1.0420026	3	26410
zomer/noun	0.8788192	2.0	1.6786776	11	51730
zomer_avond/noun	4.630102	1.0	3.7265503	1	612
zomer_dag/noun			4.2570987	2	715
zomer_hitte/noun	7.082019	1.0	6.175894	1	53
zomer_nacht/noun			5.36108	1	119
zomermaand/noun	3.162476	1.0	2.2542672	1	2629
zomers/adv	3.6485746	1.0	3.4297957	2	1613
zon/noun			1.0958215	3	25266
zon_DIM/noun			2.6421788	1	1790
zondag/noun	-0.7993687	1.0	-1.0101876	2	138349
zondag_namiddag/noun	3.0798562	1.0	2.1748414	1	2852
zonder/comp			-0.24273457	1	31732
zonder/prep	0.3335997	5.0	0.01627499	9	226930
zoon/noun	0.7086805	2.0	0.49182358	4	61213
zoon_DIM/noun	1.9431847	1.0	2.1330302	3	8902
zorg/noun			-0.7256526	1	51767
zorg/verb	-0.7790377	1.0	-0.080489404	5	135526
zoveel/det			-0.67576146	1	49013
zoveelste/num			0.81615096	1	11056
zovele/adj			2.9649482	1	1280
zover/comp			1.6205946	1	4926
zowat/adv	0.8627628	1.0	-0.049898647	1	26145
zowel/adv			0.27247402	1	18936
zowel/vg	-0.14283794	1.0	-0.36306363	2	71549
zucht/verb			0.904262	1	10107
zuiver/adj	1.8096235	1.0	1.5919392	2	10172
zuivering/noun			2.1999464	1	2771
zulk/det	0.74740785	1.0	0.528246	2	29382
zuurstof/noun			2.0065627	1	3368
zwaar/adj			-1.0955753	2	150398
zwaarlijvig/adj			3.6527364	1	650
zwak/adj			0.4332414	2	32473
zwart/adj			-0.9843115	1	67059
zwavel/noun			3.977373	1	468
zwavel_rijk/adj	8.2606735	1.0	7.346073	1	16
zweet/noun			2.018669	1	3327
zweet_geur/noun			6.532013	1	36
zweet_lucht/noun	7.599275	1.0	6.683159	1	31
zwel/verb			3.9608862	1	475
zwel_aan/adj			3.5829792	1	692
zwem/verb	2.164339	2.0	1.6617153	3	14381
zwijg/verb			1.2447109	2	14482
©/noun	2.5044372	1.0	1.7085108	1	5868
à/vg			-0.4120662	1	37763
één/noun			1.628932	1	4905
één/num	-0.60459816	3.0	-0.2155353	11	341260
één/pron	-1.2553148	1.0	-1.4741635	2	218147
één_dag_koers/noun			8.506094	1	5
